1991,250,0.0
1991,276,8.517193191416238
1991,300,1.6094379124341003
1991,356,10.131618645361376
1991,372,8.294049640102028
1991,376,1.6094379124341003
1991,392,16.135712459720235
1991,400,0.6931471805599453
1991,404,14.808762330974558
1991,450,12.429360186477378
1991,462,10.893939112309972
1991,466,12.618182296357007
1991,478,5.717027701406222
1991,480,8.922658299524402
1991,484,9.211639527707803
1991,496,1.791759469228055
1991,508,15.02447090380125
1991,516,12.611537753638338
1991,524,5.14166355650266
1991,586,6.650279048587422
1991,604,3.2188758248682006
1991,882,12.810424130878397
1991,710,13.815510557964274
1991,834,13.592367006650065
1991,764,14.73180128983843
1991,764,14.458731404157804
1991,792,1.3862943611198906
1991,704,10.006359975456757
1991,704,13.052445077840876
1991,894,14.346138809026444
1991,608,14.432288442272547
1991,643,10.087515985121769
1991,729,15.967272761223736
1991,158,3.6109179126442243
1991,826,13.71020337421761
1991,826,0.0
1991,840,10.364671149400635
1991,840,13.845213039203886
1991,840,14.104441849816487
1991,840,14.22178866882945
1991,716,15.434898801251542
1992,44,12.436009072931975
1992,132,0.0
1992,344,5.942799375126701
1992,344,12.300295871177441
1992,364,8.216088098632316
1992,410,6.07073772800249
1992,418,12.515573693434145
1992,036,12.842972173851471
1992,036,15.955576721460545
1992,050,9.24212969446559
1992,072,11.512925464970229
1992,124,14.508657738524219
1992,152,10.545341438708522
1992,156,12.625713468402717
1992,156,16.245563987851174
1992,156,16.304840742812054
1992,156,15.579833908795859
1992,208,13.53009258716556
1992,242,8.188966863648876
1992,250,0.0
1992,250,12.904324276189968
1992,316,12.62984580055319
1992,332,13.815510557964274
1992,348,12.858397831569864
1992,356,5.616771097666572
1992,356,4.0943445622221
1992,356,4.8283137373023015
1992,376,13.217673557208654
1992,392,5.8522024797744745
1992,392,4.574710978503383
1992,400,12.899257325387012
1992,422,12.464969366550202
1992,426,12.711383088608054
1992,440,10.876158617846391
1992,454,15.761420707019587
1992,484,11.451900763132453
1992,484,9.47293537905132
1992,554,0.0
1992,554,10.849337086651827
1992,566,2.8903717578961645
1992,578,0.0
1992,591,9.216521231051264
1992,604,14.115615150414612
1992,090,0.0
1992,764,11.693495488725377
1992,764,12.493737217828828
1992,804,7.8632667240095735
1992,548,7.057897937411856
1992,704,11.490567375259557
1992,608,13.505067406309893
1992,608,12.654830293845842
1992,158,10.463331885781653
1992,840,14.914129513276828
1992,840,3.295836866004329
1992,840,17.274822842181464
1993,344,12.181436656336668
1993,344,9.001222992395064
1993,364,9.615805480084347
1993,408,11.630761832537774
1993,410,10.546787760701491
1993,418,12.619105710938102
1993,446,7.395721608602045
1993,446,7.7651449029361315
1993,807,9.210340371976184
1993,004,2.302585092994046
1993,032,10.968456876781646
1993,036,7.613324979540639
1993,036,9.214830277249035
1993,036,14.914295165118034
1993,040,6.907755278982137
1993,050,11.574744667109037
1993,050,13.53053282548657
1993,050,9.216719978940223
1993,100,8.517193191416238
1993,148,12.611537753638338
1993,156,8.972083182851925
1993,156,12.623897720240143
1993,156,16.08835536024874
1993,192,13.955081177690596
1993,192,0.0
1993,232,9.94477343944167
1993,232,14.28551418721001
1993,242,12.46852921342988
1993,250,13.12278728754173
1993,250,10.849725360778235
1993,276,12.847942321051601
1993,276,10.308952660644293
1993,624,7.451241684987676
1993,332,0.0
1993,356,13.976778705560397
1993,356,12.059230195417406
1993,380,13.347118429553294
1993,392,2.8903717578961645
1993,392,14.39243735628876
1993,440,13.572936959937119
1993,474,8.010359588919783
1993,478,13.0092103566674
1993,484,7.824046010856292
1993,484,14.373432340453759
1993,496,11.608299279113481
1993,558,11.720240402127523
1993,578,8.006367567650246
1993,586,6.411818267709897
1993,598,10.634773129987126
1993,638,2.6390573296152584
1993,642,5.313205979041787
1993,642,0.0
1993,090,11.390803027714746
1993,710,1.9459101490553132
1993,756,12.948014752152975
1993,756,10.075758773476581
1993,764,12.753876084417733
1993,764,7.600902459542082
1993,780,4.04305126783455
1993,798,5.0106352940962555
1993,858,7.600902459542082
1993,548,9.798626911919953
1993,704,7.610357618312838
1993,704,11.532178921892115
1993,608,11.6084901578379
1993,608,15.142388988381233
1993,643,5.707110264748875
1993,643,0.0
1993,840,15.425033266803057
1993,840,11.739287830339773
1993,840,3.871201010907891
1993,840,4.1588830833596715
1993,862,9.259130536145614
1994,68,10.819778284410283
1994,410,4.844187086458591
1994,498,10.14968334738049
1994,528,7.600902459542082
1994,036,14.731843288956453
1994,036,12.989777823048017
1994,036,13.910992541191364
1994,036,3.091042453358316
1994,040,7.600902459542082
1994,050,8.582044163735853
1994,050,3.367295829986474
1994,050,13.568815586401941
1994,064,11.082404053144092
1994,076,13.071070083016778
1994,076,11.440354772135393
1994,076,0.0
1994,116,15.444751097694555
1994,124,8.36730010184162
1994,156,14.595147312731786
1994,156,18.444838579428602
1994,156,4.6443908991413725
1994,156,17.077811820651323
1994,188,6.907755278982137
1994,192,12.266829023372285
1994,222,6.907755278982137
1994,276,12.89923482597762
1994,276,13.377323374738191
1994,320,9.210340371976184
1994,332,14.309061021696055
1994,340,9.210340371976184
1994,356,4.709530201312334
1994,356,5.081404364984463
1994,356,13.012119848105568
1994,380,4.634728988229636
1994,388,6.911747300251674
1994,392,4.787491742782046
1994,392,8.701180027529253
1994,404,13.997832114758229
1994,450,13.218515021260274
1994,480,11.83284720893952
1994,508,14.732696888670043
1994,104,11.225070044161155
1994,554,11.512925464970229
1994,558,11.418614785498987
1994,586,4.02535169073515
1994,616,6.90875477931522
1994,630,7.600902459542082
1994,642,8.595264726836392
1994,642,0.0
1994,662,6.625392368007956
1994,706,3.4011973816621555
1994,710,7.601901959875166
1994,724,2.4849066497880004
1994,756,8.517193191416238
1994,834,7.825644732219989
1994,764,10.463646050320772
1994,792,3.4011973816621555
1994,792,8.987196820661973
1994,704,10.93364254055933
1994,608,11.23875174254324
1994,608,14.536398384065759
1994,643,3.7376696182833684
1994,643,8.678291111758565
1994,643,11.002099841204238
1994,158,13.03382283183215
1994,840,13.305333057454357
1994,840,7.294377299288821
1994,840,12.506377217983179
1995,44,5.991464547107982
1995,214,7.827639546366422
1995,214,5.805134968916488
1995,410,13.253800328216073
1995,418,13.81553655762628
1995,528,14.173185701536545
1995,028,12.776215684148568
1995,032,8.700514248543275
1995,032,10.126631103850338
1995,036,13.184532218065586
1995,036,10.058523554635661
1995,036,13.122565357005076
1995,036,11.562210744644986
1995,050,14.870005497835999
1995,050,4.787491742782046
1995,050,10.889789304075094
1995,050,12.429903960280882
1995,052,0.0
1995,056,11.520953156657457
1995,854,11.233079278286223
1995,124,11.512945464770231
1995,152,9.90358754753646
1995,156,15.689264367652612
1995,156,12.757299055120491
1995,156,16.020791484483258
1995,156,11.630219492192586
1995,188,9.572341108670264
1995,192,7.68017564043659
1995,262,6.652863029353347
1995,212,12.206087645417675
1995,818,3.4657359027997265
1995,250,13.46597577657234
1995,276,12.765702719077842
1995,276,12.252956231429025
1995,312,10.819778284410283
1995,340,3.6888794541139363
1995,356,6.324358962381311
1995,356,11.01076221428289
1995,392,9.220587688427733
1995,398,8.043020885298283
1995,430,7.600902459542082
1995,442,9.210340371976184
1995,474,11.982929094215963
1995,484,8.012018239159062
1995,484,3.8918202981106265
1995,484,11.512925464970229
1995,484,14.727252158211732
1995,500,9.903487552536127
1995,516,12.002731721512143
1995,530,13.85473319419263
1995,558,9.62397204275074
1995,630,12.894209796826232
1995,659,12.20005457320461
1995,710,12.611537753638338
1995,724,13.622289820301319
1995,724,4.605170185988092
1995,764,3.295836866004329
1995,704,10.697994757448491
1995,894,14.057047116075369
1995,608,12.426303960397332
1995,608,15.023360436714569
1995,643,7.674152921281675
1995,643,5.755742213586912
1995,643,10.704434770699056
1995,643,2.995732273553991
1995,826,13.384741487929809
1995,840,15.393912601831259
1995,840,3.6888794541139363
1995,840,14.914145513042165
1995,840,6.507277712385012
1995,840,15.587753818874317
1995,92,9.210340371976184
1995,850,13.760005247583805
1996,214,10.127590643345037
1996,364,9.502562124469996
1996,036,13.833619595083128
1996,036,11.955121008575393
1996,036,10.788493994370517
1996,050,5.932245187448011
1996,050,5.298317366548036
1996,050,11.686374443260584
1996,124,4.605170185988092
1996,156,5.4116460518550396
1996,156,12.506354999957694
1996,156,16.650830329003462
1996,188,12.283047575458742
1996,188,13.458908468514446
1996,192,12.7647622904418
1996,262,11.512925464970229
1996,818,3.091042453358316
1996,222,3.091042453358316
1996,250,2.3978952727983707
1996,276,6.214608098422191
1996,320,6.214608098422191
1996,332,5.043425116919247
1996,332,4.836281906951478
1996,340,7.313886831633462
1996,356,13.203759015608323
1996,356,16.183783854707496
1996,372,6.90975328164481
1996,388,8.242756345714477
1996,392,8.65591111072806
1996,426,5.521460917862246
1996,450,11.513015460920471
1996,458,10.941039707899774
1996,474,2.302585092994046
1996,480,1.0986122886681098
1996,484,7.135687347028144
1996,484,13.997832114758229
1996,484,9.830916859701293
1996,504,2.6390573296152584
1996,508,12.276116298086611
1996,524,3.6635616461296463
1996,554,7.601402334583733
1996,558,9.945972164142283
1996,586,3.4657359027997265
1996,630,13.23091818587237
1996,642,5.375278407684165
1996,646,11.314474526246391
1996,710,3.4011973816621555
1996,608,8.509564164251746
1996,834,14.914122846632385
1996,764,13.109065349260339
1996,608,11.223294828633659
1996,704,14.05287254651604
1996,729,11.982929094215963
1996,158,14.077924821181806
1996,826,12.650774492304237
1996,840,0.0
1996,840,5.937536205082426
1996,840,15.040473225719053
1996,92,7.602401335665818
1997,184,6.823286122355687
1997,344,5.545177444479562
1997,408,2.302585092994046
1997,528,4.624972813284271
1997,562,9.047821442478408
1997,608,12.832863654025523
1997,024,11.56171562913966
1997,050,5.356586274672012
1997,050,3.4965075614664802
1997,050,6.244166900663736
1997,050,15.151327081594928
1997,112,10.904027516855184
1997,076,6.520621127558696
1997,116,3.5553480614894135
1997,124,9.210440366976517
1997,148,12.782686009834167
1997,152,7.720461694599722
1997,156,11.78313579150997
1997,156,13.152058092739367
1997,156,12.038245534886672
1997,156,5.278114659230517
1997,156,16.169036928395172
1997,218,10.4341158035983
1997,818,6.982862751468942
1997,222,7.602900462204755
1997,231,13.801614452772164
1997,242,10.326301298978905
1997,250,9.212637731024866
1997,250,9.210340371976184
1997,276,3.4011973816621555
1997,316,12.237668207119924
1997,328,13.36326825829718
1997,340,0.0
1997,356,3.2188758248682006
1997,360,13.958460456880033
1997,380,3.091042453358316
1997,380,13.592367006650065
1997,392,12.025791006688099
1997,398,13.304684934198283
1997,404,14.28551418721001
1997,450,13.38499529835632
1997,458,8.044626279767337
1997,478,9.971146201009942
1997,484,6.919683849847411
1997,484,8.36450810375059
1997,484,14.040081090656097
1997,508,3.912023005428146
1997,554,4.962844630259907
1997,558,12.584509081250419
1997,586,3.713572066704308
1997,586,4.605170185988092
1997,598,13.122483370204904
1997,598,8.926915889777042
1997,600,4.700480365792417
1997,604,13.29336780303232
1997,616,3.912023005428146
1997,620,10.135749405494865
1997,620,9.210340371976184
1997,642,4.276666119016055
1997,090,0.0
1997,724,8.58876938990546
1997,764,11.462600123018163
1997,776,8.006367567650246
1997,804,10.434439280685709
1997,858,6.2166061010848646
1997,704,15.041342696643104
1997,704,14.263312672382554
1997,643,3.091042453358316
1997,158,10.822215312443701
1997,826,2.6390573296152584
1997,840,11.922488830404548
1997,840,14.555758858012831
1997,840,0.0
1998,132,9.210340371976184
1998,214,14.899835263484304
1998,410,10.252488123663166
1998,410,8.492900498847193
1998,583,10.268130666124037
1998,528,4.605170185988092
1998,608,14.771025079910054
1998,608,15.838253433045377
1998,028,11.53299276312034
1998,032,8.294049640102028
1998,050,5.996452088619021
1998,050,10.437639001605616
1998,050,12.346543032551327
1998,056,6.214608098422191
1998,084,11.003082691382058
1998,076,16.13022183075616
1998,100,5.786897381366708
1998,854,9.93788897925346
1998,124,14.22232675294338
1998,156,16.21692173363518
1998,156,11.813118942359072
1998,156,11.492773776759375
1998,170,11.512925464970229
1998,188,10.043249494911286
1998,188,11.588014384409231
1998,192,13.815510557964274
1998,192,14.579584871454125
1998,196,5.0238805208462765
1998,222,12.043553716032399
1998,222,13.065951743478365
1998,231,9.655026193237628
1998,242,12.481637854390717
1998,250,11.923019841462056
1998,276,11.918510565878968
1998,312,8.517193191416238
1998,320,13.657784828589353
1998,324,2.4849066497880004
1998,332,12.166390625991461
1998,340,15.593880790073314
1998,356,9.908475094047168
1998,356,4.605170185988092
1998,356,10.834666896904034
1998,356,7.840312983320164
1998,356,15.439445676253278
1998,368,0.0
1998,372,3.9512437185814275
1998,380,2.302585092994046
1998,392,6.2166061010848646
1998,392,15.03483610351276
1998,458,8.517193191416238
1998,484,8.304989580140361
1998,484,4.605170185988092
1998,484,7.890208213109961
1998,508,0.0
1998,516,10.165851817003619
1998,558,14.435689117063923
1998,586,2.4849066497880004
1998,591,8.929700114313448
1998,616,4.1588830833596715
1998,630,14.375126345899696
1998,642,7.473069088032197
1998,642,2.995732273553991
1998,659,12.923924633728081
1998,090,5.940171252720432
1998,710,12.014778959288016
1998,724,6.907755278982137
1998,756,6.907755278982137
1998,776,8.18060094759445
1998,800,11.756655649892826
1998,548,7.783224016336037
1998,704,6.295266001439646
1998,704,14.783734319551693
1998,643,11.983978543351535
1998,643,5.805134968916488
1998,643,0.0
1998,158,13.17876828520767
1998,826,13.924741573563997
1998,826,13.128375269710796
1998,840,15.052136304777774
1998,840,15.078410261437774
1998,840,15.268325069247368
1998,840,14.987262397636727
1998,850,11.512925464970229
1998,716,10.915088464214607
1999,44,13.017005083966255
1999,724,12.936033799212835
1999,344,6.20455776256869
1999,364,17.511862026916912
1999,410,8.415824697027949
1999,418,9.903487552536127
1999,608,14.152080646940647
1999,608,10.68601829423076
1999,660,5.298317366548036
1999,028,8.69265796074698
1999,036,12.187404474495082
1999,036,14.224984287469796
1999,036,13.131675881126636
1999,050,6.0473721790462776
1999,050,11.525002246195678
1999,050,0.0
1999,056,7.237778191923443
1999,056,10.819818283610305
1999,070,6.993932975223189
1999,100,6.745236349484363
1999,108,10.335594591590713
1999,108,13.384736872598447
1999,124,4.672828834461906
1999,124,8.34283980427146
1999,156,14.357899381591071
1999,156,10.091542641177844
1999,156,16.759949537130716
1999,156,14.052601983850538
1999,170,6.218600119691729
1999,192,12.448995294451978
1999,208,14.772922503588145
1999,212,6.5722825426940075
1999,232,14.648419680899378
1999,231,15.404745763080856
1999,242,8.572438665642215
1999,250,11.513155438524283
1999,250,16.549885015411668
1999,276,14.375136631561086
1999,308,8.649974302650056
1999,312,6.805722553416985
1999,348,3.6888794541139363
1999,356,4.941642422609304
1999,356,16.641070335113973
1999,372,11.5130054617704
1999,376,11.225243392518447
1999,392,15.430406349044754
1999,400,12.100712129872347
1999,404,16.95100846953877
1999,296,11.33857207782545
1999,428,6.226536669287466
1999,440,6.218600119691729
1999,440,3.4657359027997265
1999,474,6.396929655216146
1999,478,5.181783550292085
1999,480,12.072541252905651
1999,480,6.907755278982137
1999,484,2.70805020110221
1999,484,12.013700752882718
1999,484,8.296297112642508
1999,504,13.976778705560397
1999,540,0.0
1999,566,4.605170185988092
1999,586,6.082218910376446
1999,586,14.710431779622104
1999,586,2.3978952727983707
1999,586,13.212399674705946
1999,600,10.59693468810507
1999,616,5.0369526024136295
1999,616,9.21064032698518
1999,630,11.918397239722838
1999,643,13.494489534168252
1999,643,2.4849066497880004
1999,646,13.704070488099855
1999,659,10.65913993844747
1999,662,5.298317366548036
1999,686,11.47252005033519
1999,694,2.772588722239781
1999,710,6.436150368369428
1999,710,10.673179020735859
1999,724,14.978661367769956
1999,724,11.5129854631703
1999,752,11.982947844040185
1999,756,14.22098366604044
1999,762,7.438383530044307
1999,764,15.60727002719233
1999,800,13.458999886246408
1999,858,6.90875477931522
1999,858,12.429216196844383
1999,548,3.4657359027997265
1999,704,2.302585092994046
1999,704,14.151982794585487
1999,670,4.605170185988092
1999,760,12.70381302974751
1999,826,11.524962725580732
1999,840,12.409188984330832
1999,840,15.460694307001273
1999,840,13.9108207377686
1999,840,13.81576752494543
1999,840,16.141088478268454
1999,850,12.100728796400126
2000,68,10.137887512106037
2000,68,9.903487552536127
2000,364,8.613048677059759
2000,408,15.706696873401201
2000,410,11.32712586679644
2000,498,14.78310258419398
2000,498,0.6931471805599453
2000,608,15.651492473617152
2000,643,6.3818160174060985
2000,643,4.07753744390572
2000,004,14.763333677259494
2000,012,2.6390573296152584
2000,032,5.752572638825633
2000,032,6.066108090103747
2000,051,12.891691559669328
2000,036,11.927356921629887
2000,040,9.903487552536127
2000,031,11.512925464970229
2000,050,11.171336158449536
2000,050,3.8918202981106265
2000,050,8.628197749459149
2000,050,11.156921724295607
2000,112,10.31890299149746
2000,084,12.73683029998407
2000,070,11.970350312009105
2000,076,1.9459101490553132
2000,100,0.0
2000,100,0.0
2000,100,4.04305126783455
2000,124,9.536112711175099
2000,152,9.210340371976184
2000,156,10.693489174459955
2000,156,9.951849053414007
2000,156,16.85027674838005
2000,156,14.818644085952435
2000,191,12.389393702657213
2000,192,0.0
2000,196,0.0
2000,196,6.003887067106539
2000,818,4.68213122712422
2000,222,4.61512051684126
2000,250,5.3612921657094255
2000,268,13.705695691957068
2000,300,8.071843149609158
2000,324,1.3862943611198906
2000,340,7.025538314638521
2000,356,5.616771097666572
2000,356,17.739225347332603
2000,356,1.9459101490553132
2000,356,10.308952660644293
2000,372,11.51293546492023
2000,376,8.059276223305648
2000,376,0.0
2000,388,8.699514748210191
2000,392,12.799675695753733
2000,392,14.44728965290705
2000,400,5.342334251964811
2000,400,11.918390573078392
2000,400,2.4849066497880004
2000,417,2.3978952727983707
2000,450,12.351427613389545
2000,450,13.92468957386164
2000,458,6.214608098422191
2000,484,4.189654742026425
2000,484,5.730099782973574
2000,484,10.342484143853085
2000,496,13.270790279050544
2000,496,13.255177763040765
2000,496,13.017002861746503
2000,504,6.695798917058491
2000,508,7.01571242048723
2000,508,7.186901020411631
2000,554,0.0
2000,558,5.351858133476067
2000,558,0.0
2000,558,8.101980731853192
2000,566,6.907755278982137
2000,586,3.1780538303479458
2000,600,2.0794415416798357
2000,616,4.430816798843313
2000,620,4.30406509320417
2000,638,6.400257445308821
2000,642,5.749392985908253
2000,642,13.122363377404328
2000,642,4.663439094112067
2000,706,13.997849614605105
2000,710,5.707110264748875
2000,724,2.772588722239781
2000,144,12.834694638196993
2000,762,14.932944600872972
2000,764,10.626703114218108
2000,792,7.1785454837637
2000,800,9.210840247017833
2000,804,12.032433289119053
2000,804,11.350406535472453
2000,858,4.605170185988092
2000,858,6.008813185442595
2000,860,13.38472764187182
2000,704,9.036582045842716
2000,704,4.897839799950911
2000,704,10.375146061712408
2000,688,4.290459441148391
2000,729,14.508657738524219
2000,158,12.567951525475415
2000,826,6.403574197934815
2000,826,14.23390242106308
2000,840,13.281823934846463
2000,840,14.079734630377862
2000,840,13.9108207377686
2000,840,3.5553480614894135
2001,44,12.611537753638338
2001,68,2.6390573296152584
2001,136,11.002099841204238
2001,184,6.612041034833092
2001,214,2.5649493574615367
2001,410,12.578708041130875
2001,410,0.0
2001,807,2.70805020110221
2001,562,15.092145732922507
2001,608,12.72014100593801
2001,608,14.983545981098498
2001,643,8.835064935031076
2001,643,10.296745117536547
2001,643,5.62040086571715
2001,654,5.703782474656201
2001,004,12.207756227510359
2001,024,4.060443010546419
2001,032,9.779623565313742
2001,032,8.01102337918644
2001,036,8.79920924224139
2001,036,5.19295685089021
2001,050,6.431331081933479
2001,050,7.603897968521881
2001,050,10.144942423621591
2001,050,7.974188669286011
2001,084,12.506288342919241
2001,076,8.135346948906706
2001,076,13.815510557964274
2001,100,0.6931471805599453
2001,854,0.0
2001,116,12.611537753638338
2001,120,0.0
2001,124,3.713572066704308
2001,140,8.00736706798333
2001,148,13.592367006650065
2001,152,7.784057002639929
2001,156,12.89940730851419
2001,156,14.794276809450947
2001,156,16.608514464946648
2001,156,16.892451136542277
2001,170,8.949624747754216
2001,192,15.607272860521649
2001,262,11.512925464970229
2001,222,12.95370801137419
2001,242,0.0
2001,250,6.073044534100405
2001,268,6.802394763324311
2001,276,12.61155775343834
2001,320,7.52294091807237
2001,320,11.75694557651208
2001,320,8.787830829258759
2001,332,2.995732273553991
2001,340,12.180754837545884
2001,340,11.422365982711227
2001,348,4.394449154672439
2001,356,5.153291594497779
2001,356,3.044522437723423
2001,356,10.206476869055056
2001,380,12.072541252905651
2001,388,10.927519962848502
2001,392,7.40184157874383
2001,392,14.084216976083455
2001,398,2.70805020110221
2001,428,3.044522437723423
2001,426,7.601901959875166
2001,440,2.995732273553991
2001,466,0.0
2001,478,13.815510557964274
2001,484,12.917563055649948
2001,496,12.072632677297742
2001,508,11.512925464970229
2001,516,0.0
2001,554,12.206072645530174
2001,558,12.144197241812087
2001,558,10.161303025381615
2001,586,0.0
2001,586,6.222576268071369
2001,616,5.598421958998375
2001,642,2.302585092994046
2001,710,3.1780538303479458
2001,710,6.4457198193855785
2001,724,11.184560277242912
2001,144,13.815510557964274
2001,748,13.785051350479566
2001,756,0.0
2001,762,6.96979066990159
2001,764,5.0106352940962555
2001,776,11.124317473928487
2001,792,3.367295829986474
2001,548,6.687108607866515
2001,704,12.556349163127784
2001,887,3.4011973816621555
2001,760,5.293304824724492
2001,158,14.345864653802277
2001,840,6.075346031088684
2001,840,12.729199300433768
2001,840,4.02535169073515
2001,840,15.63554013534656
2001,716,15.60727002719233
2002,68,9.40137386937216
2002,132,10.308952660644293
2002,136,7.495541943884256
2002,203,0.0
2002,203,9.90358754753646
2002,270,0.0
2002,408,8.975124239427704
2002,410,9.212338374638856
2002,410,15.27151962998235
2002,583,7.682482446534506
2002,528,12.611551086882784
2002,562,7.136483208590247
2002,580,5.703782474656201
2002,608,12.525020799855954
2002,608,6.115892125483034
2002,608,13.488126696660853
2002,643,8.007034012193408
2002,643,10.138717764985484
2002,643,1.791759469228055
2002,670,9.306014122044465
2002,729,3.4965075614664802
2002,008,11.736117015132475
2002,032,8.517793011488205
2002,032,5.298317366548036
2002,036,4.859812404361672
2002,036,0.0
2002,036,14.508657738524219
2002,040,5.707110264748875
2002,040,8.517593111437565
2002,050,6.948897222313312
2002,050,10.833681189579275
2002,050,11.517713981702025
2002,052,7.696212639346407
2002,056,8.518192691749322
2002,076,0.0
2002,116,13.44154411691548
2002,152,10.126631103850338
2002,156,15.787897789214364
2002,156,18.42321115974823
2002,156,18.001674365277534
2002,156,8.162516250140179
2002,156,12.100851009117067
2002,192,12.821185308984777
2002,208,0.0
2002,222,6.214608098422191
2002,250,5.5254529391317835
2002,250,6.914730892718563
2002,276,12.429336189644959
2002,276,14.403303333958831
2002,300,2.6390573296152584
2002,316,11.885488521735795
2002,320,7.379008127628304
2002,624,11.512925464970229
2002,332,5.537334267018537
2002,340,11.314474526246391
2002,356,6.802394763324311
2002,356,9.231220849555537
2002,356,19.522324174066128
2002,356,6.937314081223682
2002,356,8.630343289348893
2002,380,0.0
2002,388,7.837554360881084
2002,392,9.939337205429826
2002,392,11.56743258946889
2002,400,3.4011973816621555
2002,422,6.214608098422191
2002,426,13.122363377404328
2002,450,13.304684934198283
2002,450,13.177427154579357
2002,454,14.855764301157768
2002,458,5.056245805348308
2002,480,10.840619587781932
2002,484,3.912023005428146
2002,484,12.254862809699606
2002,484,14.115278797558036
2002,496,13.40754683090601
2002,508,8.299037181613066
2002,508,13.304699934085784
2002,516,12.751299696013497
2002,524,5.560681631015528
2002,558,7.171656822768514
2002,566,4.0943445622221
2002,512,10.821576666351662
2002,586,0.0
2002,586,3.258096538021482
2002,586,4.919980925828125
2002,600,9.433483923290392
2002,604,11.370681946029382
2002,604,9.975808214115753
2002,616,4.663439094112067
2002,616,5.209486152841421
2002,616,3.970291913552122
2002,638,10.87993220723003
2002,642,2.302585092994046
2002,686,12.556729517143344
2002,690,8.824677891164198
2002,090,7.01211529430638
2002,710,5.0106352940962555
2002,710,11.65381720366771
2002,752,0.0
2002,756,1.0986122886681098
2002,764,10.379876998980992
2002,764,15.425408364630808
2002,792,2.302585092994046
2002,800,4.605170185988092
2002,800,13.392511118031528
2002,158,3.9318256327243257
2002,158,1.9459101490553132
2002,858,10.184975480824582
2002,704,7.549609165154532
2002,704,14.22097566607244
2002,826,4.04305126783455
2002,826,12.899237325936996
2002,840,13.306930743812295
2002,840,15.033249867624622
2002,840,15.009433026436708
2002,840,2.6390573296152584
2002,840,14.654142837567681
2003,174,5.703782474656201
2003,180,4.430816798843313
2003,180,10.02202585845966
2003,203,6.035481432524756
2003,214,9.211140052146748
2003,270,8.989943046329998
2003,344,8.17103418920548
2003,410,15.337237939967018
2003,583,6.907755278982137
2003,528,6.872128101338986
2003,608,10.477851197106107
2003,608,13.052237006606832
2003,643,13.815510557964274
2003,643,0.0
2003,012,2.5649493574615367
2003,012,3.6888794541139363
2003,032,6.815639990074331
2003,032,11.695247021764184
2003,036,0.0
2003,036,11.462368741353076
2003,040,12.54377626654348
2003,050,3.367295829986474
2003,050,5.8664680569332965
2003,050,4.127134385045092
2003,050,6.111467339502679
2003,056,7.069023426578259
2003,060,12.611551086882784
2003,070,12.218865467328927
2003,108,0.0
2003,124,11.61007032435659
2003,156,12.578549577811357
2003,156,17.7473361906886
2003,156,16.090512818202587
2003,158,1.0986122886681098
2003,191,12.706847933442663
2003,191,6.669498089857879
2003,196,9.21333588095598
2003,231,16.349207371921707
2003,242,11.002383134406262
2003,250,4.31748811353631
2003,250,3.9318256327243257
2003,250,15.30153486278118
2003,276,2.302585092994046
2003,276,12.611554420166117
2003,276,14.321939530609109
2003,332,5.198497031265826
2003,332,10.46310334047155
2003,348,1.9459101490553132
2003,348,11.512925464970229
2003,356,5.472270673671475
2003,356,5.991464547107982
2003,356,13.126235869618203
2003,356,12.902240259983616
2003,356,11.202315887874743
2003,360,9.680344001221918
2003,380,15.301670389597765
2003,392,11.584538899779762
2003,428,2.70805020110221
2003,442,5.135798437050262
2003,450,12.000517261600761
2003,484,3.044522437723423
2003,484,11.59913985778566
2003,508,11.691146961325291
2003,508,10.044162121818896
2003,524,3.871201010907891
2003,540,10.623812061100866
2003,554,8.007034012193408
2003,512,6.937314081223682
2003,586,7.866338923046544
2003,586,5.298317366548036
2003,604,14.425399491540986
2003,620,7.899524472032198
2003,630,4.605170185988092
2003,646,13.815510557964274
2003,703,11.918390573078392
2003,705,11.293387904250002
2003,090,6.052089168924417
2003,710,6.396929655216146
2003,724,13.704679550860527
2003,756,8.518592212329946
2003,756,12.546248728721023
2003,834,14.457364444136669
2003,764,8.517193191416238
2003,704,8.520786726926367
2003,826,5.707110264748875
2003,840,14.732308361255985
2003,840,16.03969368819306
2003,840,15.10887350776536
2003,716,2.0794415416798357
2004,44,14.25956284525211
2004,68,10.915088464214607
2004,724,4.836281906951478
2004,136,15.0495513552605
2004,214,12.648428832222088
2004,270,8.722417141427496
2004,364,7.9157131993821155
2004,410,13.253391639810733
2004,410,12.44483754574734
2004,807,2.70805020110221
2004,583,8.701013624333928
2004,580,5.313205979041787
2004,608,8.414274137408396
2004,608,15.032644868430495
2004,643,8.699514748210191
2004,643,8.711278615130434
2004,670,8.700181192753353
2004,760,5.220355825078324
2004,158,12.940030620547654
2004,796,5.298317366548036
2004,008,1.0986122886681098
2004,016,12.06139363416073
2004,024,10.126631103850338
2004,032,1.6094379124341003
2004,036,11.01284193773614
2004,050,7.172424577124845
2004,050,9.74893679268753
2004,052,8.679482094459956
2004,076,0.0
2004,076,14.316285845876763
2004,076,13.122491369213028
2004,108,9.648595302907339
2004,124,11.512925464970229
2004,152,0.0
2004,156,10.76496300563697
2004,156,13.406359665691204
2004,156,3.6635616461296463
2004,156,16.240184691344133
2004,192,8.051659556841953
2004,192,14.185178525799929
2004,196,2.302585092994046
2004,818,4.007333185232471
2004,242,9.106756055719613
